tstamp,mouse_x,mouse_y
1428450403220,0.39228,0.54007
1428450403314,0.449731,0.549361
1428450403395,0.482047,0.551684
1428450403459,0.513465,0.554007
1428450403554,0.555655,0.55633
1428450403650,0.599641,0.552846
1428450403747,0.644524,0.552846
1428450403825,0.67325,0.55633
1428450403922,0.714542,0.562137
1428450403988,0.737881,0.567944
1428450404081,0.763914,0.57259
1428450404178,0.780072,0.574913
1428450404262,0.787253,0.574913
1428450404354,0.79623,0.57259
1428450404451,0.79982,0.57259
1428450404547,0.798923,0.574913
1428450404626,0.800718,0.576074
1428450404690,0.802513,0.578397
1428450404788,0.804309,0.584204
1428450404886,0.803411,0.586527
1428450404977,0.79982,0.58885
1428450405059,0.79623,0.590012
1428450405157,0.786355,0.593496
1428450405249,0.762119,0.600465
1428450405314,0.738779,0.606272
1428450405412,0.697487,0.620209
1428450405489,0.666966,0.631823
1428450405587,0.621185,0.649245
1428450405685,0.579892,0.670151
1428450405777,0.543088,0.692218
1428450405860,0.519749,0.706156
1428450405957,0.490126,0.728223
1428450406051,0.468582,0.75029
1428450406146,0.456912,0.770035
1428450406241,0.449731,0.789779
1428450406322,0.442549,0.801394
1428450406419,0.426391,0.821138
1428450406513,0.411131,0.837398
1428450406577,0.404847,0.850174
1428450406692,0.398564,0.861789
1428450406789,0.394075,0.866434
1428450406882,0.393178,0.869919
1428450406978,0.395871,0.869919
1428450407089,0.399461,0.867596
1428450407155,0.401257,0.865273
1428450407251,0.401257,0.858304
1428450407345,0.398564,0.83856
1428450407442,0.393178,0.80604
1428450407527,0.385099,0.777003
1428450407619,0.367145,0.722416
1428450407714,0.346499,0.655052
1428450407778,0.329443,0.61324
1428450407877,0.29982,0.555168
1428450407954,0.281867,0.521487
1428450408051,0.260323,0.475029
1428450408145,0.239677,0.434379
1428450408241,0.217235,0.405343
1428450408355,0.198384,0.389082
1428450408450,0.190305,0.380952
1428450408545,0.190305,0.379791
1428450408642,0.195691,0.385598
1428450408753,0.20018,0.392567
1428450408851,0.204668,0.393728
1428450408949,0.207361,0.39489
1428450409010,0.209156,0.396051
1428450409105,0.210952,0.398374
1428450409188,0.212747,0.399535
1428450409283,0.218133,0.400697
1428450409378,0.234291,0.407665
1428450409476,0.25763,0.414634
1428450409587,0.290844,0.41928
1428450409651,0.316876,0.422764
1428450409747,0.359066,0.430894
1428450409842,0.409336,0.437863
1428450409939,0.463196,0.447154
1428450410020,0.499102,0.452962
1428450410115,0.554758,0.461092
1428450410211,0.605027,0.466899
1428450410275,0.635548,0.469222
1428450410388,0.675943,0.469222
1428450410472,0.701077,0.469222
1428450410547,0.741472,0.470383
1428450410642,0.777379,0.469222
1428450410739,0.795332,0.472706
1428450410820,0.798025,0.477352
1428450410914,0.798923,0.486643
1428450410977,0.798923,0.492451
1428450411075,0.798025,0.500581
1428450411170,0.794434,0.509872
1428450411251,0.790844,0.521487
1428450411346,0.788151,0.545877
1428450411441,0.785458,0.574913
1428450411538,0.785458,0.595819
1428450411620,0.787253,0.608595
1428450411719,0.788151,0.622532
1428450411811,0.789048,0.630662
1428450411908,0.789946,0.627178
1428450412003,0.790844,0.619048
1428450412089,0.791741,0.615563
1428450412154,0.792639,0.614402
1428450412249,0.793537,0.61324
1428450412337,0.79623,0.610918
1428450412453,0.798025,0.609756
1428450412546,0.79982,0.608595
1428450412642,0.800718,0.607433
