the
243.6835280581748,38,32
297.34915951816976,86,56
331.290285015124,62,32
printing
0,122,32
72.0,50,32
120.0,98,32
146.8328157299975,86,56
180.77394122695176,62,32
216.77394122695176,98,32
243.60675695694925,86,56
265.24006460973317,68,44
baseball
0,74,56
55.31726674375732,20,44
67.31726674375733,32,44
80.73367460875608,38,32
124.00028991432396,74,56
179.3175566580813,20,44
275.3175566580813,116,44
275.3175566580813,116,44
owned
0,110,32
84.0,26,32
148.62197768561404,86,56
202.287609145609,38,32
215.70401701060774,44,44
approval
0,20,44
102.70345661174214,122,32
102.70345661174214,122,32
174.70345661174213,50,32
234.70345661174213,110,32
288.3690880717371,62,56
332.0497474074202,20,44
428.0497474074202,116,44
draft
0,44,44
13.416407864998739,50,32
45.72739670780576,20,44
81.72739670780575,56,44
95.1438045728045,62,32
chart
0,50,56
32.31098884280702,80,44
92.31098884280702,20,44
124.62197768561404,50,32
136.62197768561404,62,32
played
0,122,32
13.416407864998739,116,44
109.41640786499875,20,44
164.73367460875608,74,32
200.73367460875608,38,32
214.15008247375482,44,44
contacts
0,50,56
64.62197768561404,110,32
98.56310318256831,86,56
132.50422867952258,62,32
176.1848880152057,20,44
208.4958768580127,50,56
235.3286925880102,62,32
267.63968143081723,32,44
cc
0,50,56
0.0,50,56
jesus
0,92,44
55.31726674375732,38,32
68.73367460875606,32,44
124.05094135251338,86,32
179.3682080962707,32,44
readers
0,50,32
12.0,38,32
33.63330765278394,20,44
57.63330765278394,44,44
71.04971551778269,38,32
83.04971551778269,50,32
104.68302317056663,32,44
clubs
0,50,56
67.08203932499369,116,44
99.39302816780071,86,32
126.22584389779819,74,56
169.9065032334813,32,44
lcd
0,116,44
67.08203932499369,50,56
80.49844718999242,44,44
wa
0,26,32
13.416407864998739,20,44
jackson
0,92,44
72.0,20,44
104.31098884280702,50,56
159.62825558656434,104,44
231.62825558656434,32,44
310.54593421435976,110,32
344.48705971131403,86,56
equal
0,38,32
24.0,14,32
96.0,86,32
163.08203932499367,20,44
259.0820393249937,116,44
adventure
0,20,44
24.0,44,44
45.63330765278394,62,56
79.57443314973821,38,32
133.24006460973317,86,56
167.18119010668744,62,32
191.18119010668744,86,32
227.18119010668744,50,32
239.18119010668744,38,32
matching
0,98,56
78.91767862779544,20,44
122.59833796347854,62,32
149.431153693476,50,56
181.74214253628304,80,44
203.37545018906698,98,32
230.20826591906444,86,56
251.8415735718484,68,44
offering
0,110,32
55.31726674375732,56,44
55.31726674375732,56,44
76.95057439654126,38,32
88.95057439654126,50,32
136.95057439654124,98,32
163.78339012653873,86,56
185.41669777932267,68,44
shirts
0,32,44
48.0,80,44
69.63330765278394,98,32
117.63330765278394,50,32
129.63330765278394,62,32
161.94429649559095,32,44
profit
0,122,32
72.0,50,32
132.0,110,32
187.31726674375733,56,44
230.99792607944045,98,32
266.99792607944045,62,32
leaders
0,116,44
78.91767862779544,38,32
100.55098628057938,20,44
124.55098628057938,44,44
137.9673941455781,38,32
149.9673941455781,50,32
171.60070179836205,32,44
posters
0,122,32
12.0,110,32
90.91767862779544,32,44
123.22866747060246,62,32
147.22866747060246,38,32
159.22866747060246,50,32
180.8619751233864,32,44
institutions
0,98,32
26.832815729997478,86,56
82.1500824737548,32,44
114.46107131656181,62,32
150.4610713165618,98,32
186.4610713165618,62,32
210.4610713165618,86,32
234.4610713165618,62,32
270.4610713165618,98,32
282.4610713165618,110,32
316.40219681351607,86,56
371.7194635572734,32,44
assistant
0,20,44
12.0,32,44
12.0,32,44
79.08203932499369,98,32
146.16407864998737,32,44
178.47506749279438,62,32
222.1557268284775,20,44
289.23776615347117,86,56
323.17889165042544,62,32
variable
0,62,56
43.68065933568311,20,44
75.99164817849012,50,32
123.99164817849012,98,32
202.90932680628555,20,44
258.2265935500429,74,56
301.907252885726,116,44
380.82493151352145,38,32
ave
0,20,44
43.68065933568311,62,56
77.62178483263739,38,32
dj
0,44,44
48.0,92,44
advertisement
0,20,44
24.0,44,44
45.63330765278394,62,56
79.57443314973821,38,32
91.57443314973821,50,32
103.57443314973821,62,32
139.5744331497382,98,32
206.6564724747319,32,44
220.07288033973066,38,32
284.69485802534473,98,56
349.3168357109588,38,32
402.9824671709538,86,56
436.92359266790805,62,32
expect
0,38,32
24.0,38,56
111.36131867136622,122,32
195.36131867136623,38,32
222.19413440136373,50,56
249.02695013136122,62,32
parking
0,122,32
102.70345661174214,20,44
135.01444545454916,50,32
190.3317121983065,104,44
203.74812006330524,98,32
230.58093579330273,86,56
252.21424344608667,68,44
headlines
0,80,44
43.68065933568311,38,32
65.31396698846704,20,44
89.31396698846704,44,44
161.31396698846703,116,44
182.94727464125097,98,32
209.78009037124843,86,56
263.4457218312434,38,32
276.86212969624216,32,44
yesterday
0,74,32
36.0,38,32
49.41640786499874,32,44
81.72739670780575,62,32
105.72739670780575,38,32
117.72739670780575,50,32
131.1438045728045,44,44
155.1438045728045,20,44
210.46107131656183,74,32
compared
0,50,56
64.62197768561404,110,32
91.45479341561152,98,56
125.3959189125658,122,32
228.09937552430796,20,44
260.410364367115,50,32
272.410364367115,38,32
285.82677223211374,44,44
determined
0,44,44
13.416407864998739,38,32
37.41640786499874,62,32
61.41640786499874,38,32
73.41640786499875,50,32
127.0820393249937,98,56
151.0820393249937,98,32
177.91485505499116,86,56
231.58048651498612,38,32
244.99689437998487,44,44
wholesale
0,26,32
55.31726674375732,80,44
87.62825558656434,110,32
101.04466345156308,116,44
179.9623420793585,38,32
193.37874994435725,32,44
205.37874994435725,20,44
301.37874994435725,116,44
380.2964285721527,38,32
workshop
0,26,32
84.0,110,32
144.0,50,32
199.31726674375733,104,44
271.31726674375733,32,44
319.31726674375733,80,44
351.62825558656436,110,32
363.62825558656436,122,32
russia
0,50,32
36.0,86,32
91.31726674375733,32,44
91.31726674375733,32,44
158.399306068751,98,32
237.31698469654646,20,44
gone
0,68,44
43.68065933568311,110,32
77.62178483263739,86,56
131.28741629263234,38,32
codes
0,50,56
64.62197768561404,110,32
131.70401701060774,44,44
145.1204248756065,38,32
158.53683274060523,32,44
kinds
0,104,44
13.416407864998739,98,32
40.24922359499622,86,56
83.92988293067933,44,44
95.92988293067933,32,44
extension
0,38,32
24.0,38,56
57.94112549695428,62,32
81.94112549695427,38,32
135.60675695694923,86,56
190.92402370070656,32,44
258.00606302570026,98,32
270.00606302570026,110,32
303.9471885226545,86,56
seattle
0,32,44
13.416407864998739,38,32
35.04971551778267,20,44
78.73037485346578,62,32
78.73037485346578,62,32
134.0476415972231,116,44
212.96532022501856,38,32
statements
0,32,44
32.31098884280702,62,32
75.99164817849012,20,44
119.67230751417324,62,32
143.67230751417324,38,32
208.29428519978728,98,56
272.91626288540135,38,32
326.58189434539634,86,56
360.5230198423506,62,32
392.83400868515764,32,44
golden
0,68,44
43.68065933568311,110,32
57.09706720068185,116,44
129.09706720068186,44,44
142.5134750656806,38,32
196.17910652567556,86,56
completely
0,50,56
64.62197768561404,110,32
91.45479341561152,98,56
125.3959189125658,122,32
138.81232677756455,116,44
217.73000540535998,38,32
241.73000540535998,62,32
265.73000540536,38,32
344.64768403315543,116,44
388.32834336883855,74,32
teams
0,62,32
24.0,38,32
45.63330765278394,20,44
124.55098628057938,98,56
191.63302560557307,32,44
fort
0,56,44
55.31726674375732,110,32
115.31726674375733,50,32
127.31726674375733,62,32
cm
0,50,56
48.0,98,56
wi
0,26,32
72.0,98,32
lighting
0,116,44
21.633307652783937,98,32
53.94429649559096,68,44
65.94429649559096,80,44
87.5776041483749,62,32
123.5776041483749,98,32
150.41041987837238,86,56
172.04372753115632,68,44
senate
0,32,44
13.416407864998739,38,32
67.0820393249937,86,56
134.1640786499874,20,44
177.84473798567052,62,32
201.84473798567052,38,32
forces
0,56,44
55.31726674375732,110,32
115.31726674375733,50,32
139.31726674375733,50,56
166.15008247375482,38,32
179.56649033875357,32,44
funny
0,56,44
32.31098884280702,86,32
56.31098884280702,86,56
56.31098884280702,86,56
83.1438045728045,74,32
brother
0,74,56
33.94112549695428,50,32
93.94112549695427,110,32
141.94112549695427,62,32
163.5744331497382,80,44
207.25509248542133,38,32
219.25509248542133,50,32
gene
0,68,44
32.31098884280702,38,32
85.97662030280198,86,56
139.64225176279695,38,32
turned
0,62,32
24.0,86,32
60.0,50,32
103.26661530556788,86,56
156.93224676556284,38,32
170.34865463056158,44,44
portable
0,122,32
12.0,110,32
72.0,50,32
84.0,62,32
127.68065933568312,20,44
182.99792607944045,74,56
226.67858541512356,116,44
305.596264042919,38,32
tried
0,62,32
12.0,50,32
60.0,98,32
120.0,38,32
133.41640786499875,44,44
electrical
0,38,32
78.91767862779544,116,44
157.83535725559088,38,32
184.66817298558834,50,56
211.50098871558583,62,32
223.50098871558583,50,32
271.50098871558583,98,32
325.16662017558076,50,56
357.4776090183878,20,44
453.4776090183878,116,44
applicable
0,20,44
102.70345661174214,122,32
102.70345661174214,122,32
116.11986447674087,116,44
137.7531721295248,98,32
191.41880358951977,50,56
223.7297924323268,20,44
279.04705917608413,74,56
322.72771851176725,116,44
401.6453971395627,38,32
disc
0,44,44
55.31726674375732,98,32
122.399306068751,32,44
144.03261372153494,50,56
returned
0,50,32
12.0,38,32
36.0,62,32
60.0,86,32
96.0,50,32
139.26661530556788,86,56
192.93224676556284,38,32
206.34865463056158,44,44
pattern
0,122,32
102.70345661174214,20,44
146.38411594742524,62,32
146.38411594742524,62,32
170.38411594742524,38,32
182.38411594742524,50,32
225.65073125299313,86,56
ct
0,50,56
26.832815729997478,62,32
hentai
0,80,44
43.68065933568311,38,32
97.34629079567807,86,56
131.28741629263234,62,32
174.96807562831546,20,44
253.88575425611089,98,32
boat
0,74,56
43.266615305567875,110,32
134.06309100809722,20,44
177.74375034378033,62,32
named
0,86,56
67.08203932499369,20,44
145.99971795278913,98,56
210.62169563840317,38,32
224.0381035034019,44,44
theatre
0,62,32
21.633307652783937,80,44
65.31396698846704,38,32
86.94727464125098,20,44
130.6279339769341,62,32
142.6279339769341,50,32
154.6279339769341,38,32
laser
0,116,44
96.0,20,44
108.0,32,44
121.41640786499875,38,32
133.41640786499875,50,32
earlier
0,38,32
21.633307652783937,20,44
53.94429649559096,50,32
121.02633582058465,116,44
142.6596434733686,98,32
202.6596434733686,38,32
214.6596434733686,50,32
manufacturers
0,98,56
78.91767862779544,20,44
145.99971795278913,86,56
169.99971795278913,86,32
202.31070679559616,56,44
238.31070679559616,20,44
270.6216956384032,50,56
297.4545113684007,62,32
321.4545113684007,86,32
357.4545113684007,50,32
369.4545113684007,38,32
381.4545113684007,50,32
403.0878190211846,32,44
sponsor
0,32,44
90.79647570252934,122,32
102.79647570252934,110,32
136.7376011994836,86,56
192.05486794324094,32,44
270.9725465710364,110,32
330.9725465710364,50,32
classical
0,50,56
67.08203932499369,116,44
163.08203932499367,20,44
175.08203932499367,32,44
175.08203932499367,32,44
242.16407864998735,98,32
295.82971010998233,50,56
328.14069895278936,20,44
424.14069895278936,116,44
icon
0,98,32
53.665631459994955,50,56
118.287609145609,110,32
152.22873464256327,86,56
warranty
0,26,32
13.416407864998739,20,44
45.72739670780576,50,32
45.72739670780576,50,32
78.03838555061279,20,44
145.1204248756065,86,56
179.06155037256076,62,32
191.06155037256076,74,32
dedicated
0,44,44
13.416407864998739,38,32
26.832815729997478,44,44
82.1500824737548,98,32
135.81571393374975,50,56
168.12670277655678,20,44
211.8073621122399,62,32
235.8073621122399,38,32
249.22376997723865,44,44
indiana
0,98,32
26.832815729997478,86,56
70.51347506568058,44,44
125.83074180943791,98,32
204.74842043723334,20,44
271.830459762227,86,56
338.9124990872207,20,44
direction
0,44,44
55.31726674375732,98,32
103.31726674375733,50,32
115.31726674375733,38,32
142.15008247375482,50,56
168.9828982037523,62,32
204.9828982037523,98,32
216.9828982037523,110,32
250.92402370070658,86,56
harry
0,80,44
60.0,20,44
92.31098884280702,50,32
92.31098884280702,50,32
116.31098884280702,74,32
basketball
0,74,56
55.31726674375732,20,44
67.31726674375733,32,44
139.31726674375733,104,44
206.399306068751,38,32
230.399306068751,62,32
257.2321217987485,74,56
312.5493885425058,20,44
408.5493885425058,116,44
408.5493885425058,116,44
objects
0,110,32
43.266615305567875,74,56
64.89992295835181,92,44
120.21718970210912,38,32
147.05000543210662,50,56
173.8828211621041,62,32
206.19381000491114,32,44
ends
0,38,32
53.665631459994955,86,56
97.34629079567807,44,44
109.34629079567807,32,44
delete
0,44,44
13.416407864998739,38,32
92.33408649279417,116,44
171.2517651205896,38,32
195.2517651205896,62,32
219.2517651205896,38,32
evening
0,38,32
33.94112549695428,62,56
67.88225099390856,38,32
121.54788245390351,86,56
148.380698183901,98,32
175.21351391389845,86,56
196.8468215666824,68,44
assembly
0,20,44
12.0,32,44
12.0,32,44
25.41640786499874,38,32
90.03838555061279,98,56
114.03838555061279,74,56
157.7190448862959,116,44
201.39970422197902,74,32
nuclear
0,86,56
24.0,86,32
67.26661530556788,50,56
134.34865463056155,116,44
213.266333258357,38,32
234.89964091114095,20,44
267.21062975394796,50,32
taxes
0,62,32
43.68065933568311,20,44
65.31396698846704,38,56
89.31396698846704,38,32
102.73037485346578,32,44
mouse
0,98,56
26.832815729997478,110,32
50.83281572999748,86,32
106.1500824737548,32,44
119.56649033875354,38,32
signal
0,32,44
67.08203932499369,98,32
99.39302816780071,68,44
121.02633582058465,86,56
188.10837514557835,20,44
284.10837514557835,116,44
criminal
0,50,56
24.0,50,32
72.0,98,32
96.0,98,56
120.0,98,32
146.8328157299975,86,56
213.91485505499116,20,44
309.91485505499116,116,44
issued
0,98,32
67.08203932499369,32,44
67.08203932499369,32,44
122.399306068751,86,32
170.399306068751,38,32
183.81571393374975,44,44
brain
0,74,56
33.94112549695428,50,32
66.2521143397613,20,44
145.16979296755676,98,32
172.00260869755425,86,56
sexual
0,32,44
13.416407864998739,38,32
37.41640786499874,38,56
91.0820393249937,86,32
158.1640786499874,20,44
254.1640786499874,116,44
wisconsin
0,26,32
72.0,98,32
139.08203932499367,32,44
160.7153469777776,50,56
225.33732466339166,110,32
259.2784501603459,86,56
314.59571690410326,32,44
381.67775622909693,98,32
408.5105719590944,86,56
powerful
0,122,32
12.0,110,32
96.0,26,32
108.0,38,32
120.0,50,32
133.41640786499875,56,44
165.72739670780578,86,32
198.03838555061282,116,44
dream
0,44,44
13.416407864998739,50,32
25.41640786499874,38,32
47.04971551778267,20,44
125.96739414557811,98,56
obtained
0,110,32
43.266615305567875,74,56
70.09943103556535,62,32
113.78009037124846,20,44
192.6977689990439,98,32
219.53058472904138,86,56
273.19621618903636,38,32
286.6126240540351,44,44
false
0,56,44
36.0,20,44
132.0,116,44
216.0,32,44
229.41640786499875,38,32
da
0,44,44
24.0,20,44
cast
0,50,56
32.31098884280702,20,44
44.31098884280702,32,44
76.62197768561404,62,32
flower
0,56,44
60.0,116,44
73.41640786499875,110,32
157.41640786499875,26,32
169.41640786499875,38,32
181.41640786499875,50,32
felt
0,56,44
21.633307652783937,38,32
100.55098628057938,116,44
155.8682530243367,62,32
personnel
0,122,32
84.0,38,32
96.0,50,32
117.63330765278394,32,44
196.55098628057937,110,32
230.49211177753364,86,56
230.49211177753364,86,56
284.1577432375286,38,32
363.0754218653241,116,44
passed
0,122,32
102.70345661174214,20,44
114.70345661174214,32,44
114.70345661174214,32,44
128.11986447674087,38,32
141.53627234173962,44,44
supplied
0,32,44
55.31726674375732,86,32
91.31726674375733,122,32
91.31726674375733,122,32
104.73367460875608,116,44
126.36698226154002,98,32
186.36698226154002,38,32
199.78339012653876,44,44
identified
0,98,32
55.31726674375732,44,44
68.73367460875606,38,32
122.39930606875102,86,56
156.3404315657053,62,32
192.3404315657053,98,32
236.02109090138842,56,44
279.7017502370715,98,32
339.7017502370715,38,32
353.11815810207025,44,44
falls
0,56,44
36.0,20,44
132.0,116,44
132.0,116,44
216.0,32,44
pic
0,122,32
24.0,98,32
77.66563145999496,50,56
soul
0,32,44
78.91767862779544,110,32
102.91767862779544,86,32
135.22866747060246,116,44
aids
0,20,44
78.91767862779544,98,32
134.23494537155275,44,44
146.23494537155275,32,44
opinions
0,110,32
12.0,122,32
36.0,98,32
62.83281572999748,86,56
89.66563145999496,98,32
101.66563145999496,110,32
135.60675695694923,86,56
190.92402370070656,32,44
promote
0,122,32
72.0,50,32
132.0,110,32
158.8328157299975,98,56
185.66563145999498,110,32
233.66563145999498,62,32
257.665631459995,38,32
stated
0,32,44
32.31098884280702,62,32
75.99164817849012,20,44
119.67230751417324,62,32
143.67230751417324,38,32
157.088715379172,44,44
stats
0,32,44
32.31098884280702,62,32
75.99164817849012,20,44
119.67230751417324,62,32
151.98329635698025,32,44
hawaii
0,80,44
60.0,20,44
73.41640786499875,26,32
86.83281572999749,20,44
165.75049435779295,98,32
165.75049435779295,98,32
professionals
0,122,32
72.0,50,32
132.0,110,32
187.31726674375733,56,44
208.95057439654127,38,32
222.36698226154002,32,44
222.36698226154002,32,44
289.4490215865337,98,32
301.4490215865337,110,32
335.390147083488,86,56
402.47218640848166,20,44
498.47218640848166,116,44
582.4721864084817,32,44
appears
0,20,44
102.70345661174214,122,32
102.70345661174214,122,32
186.70345661174213,38,32
208.33676426452607,20,44
240.64775310733307,50,32
262.281060760117,32,44
carry
0,50,56
32.31098884280702,20,44
64.62197768561404,50,32
64.62197768561404,50,32
88.62197768561404,74,32
flag
0,56,44
60.0,116,44
156.0,20,44
204.0,68,44
decided
0,44,44
13.416407864998739,38,32
40.24922359499622,50,56
93.91485505499116,98,32
149.2321217987485,44,44
162.64852966374724,38,32
176.064937528746,44,44
nj
0,86,56
13.416407864998739,92,44
covers
0,50,56
64.62197768561404,110,32
118.287609145609,62,56
152.22873464256327,38,32
164.22873464256327,50,32
185.8620422953472,32,44
hr
0,80,44
32.31098884280702,50,32
em
0,38,32
64.62197768561404,98,56
advantage
0,20,44
24.0,44,44
45.63330765278394,62,56
89.31396698846706,20,44
156.39600631346076,86,56
190.33713181041503,62,32
234.01779114609815,20,44
282.01779114609815,68,44
314.3287799889052,38,32
hello
0,80,44
43.68065933568311,38,32
122.59833796347854,116,44
122.59833796347854,116,44
136.0147458284773,110,32
designs
0,44,44
13.416407864998739,38,32
26.832815729997478,32,44
93.91485505499116,98,32
126.22584389779819,68,44
147.8591515505821,86,56
203.17641829433944,32,44
maintain
0,98,56
78.91767862779544,20,44
157.83535725559088,98,32
184.66817298558834,86,56
218.6092984825426,62,32
262.28995781822573,20,44
341.2076364460212,98,32
368.0404521760187,86,56
tourism
0,62,32
48.0,110,32
72.0,86,32
108.0,50,32
156.0,98,32
223.08203932499367,32,44
290.16407864998735,98,56
priority
0,122,32
72.0,50,32
120.0,98,32
132.0,110,32
192.0,50,32
240.0,98,32
276.0,62,32
288.0,74,32
newsletters
0,86,56
53.665631459994955,38,32
65.66563145999496,26,32
79.0820393249937,32,44
163.0820393249937,116,44
241.99971795278913,38,32
265.9997179527891,62,32
265.9997179527891,62,32
289.9997179527891,38,32
301.9997179527891,50,32
323.63302560557304,32,44
adults
0,20,44
24.0,44,44
67.68065933568312,86,32
99.99164817849014,116,44
155.30891492224745,62,32
187.61990376505446,32,44
clips
0,50,56
67.08203932499369,116,44
88.71534697777763,98,32
112.71534697777763,122,32
203.51182268030698,32,44
savings
0,32,44
12.0,20,44
55.68065933568311,62,56
98.94727464125098,98,32
125.78009037124846,86,56
147.4133980240324,68,44
183.4133980240324,32,44
iv
0,98,32
43.266615305567875,62,56
graphic
0,68,44
21.633307652783937,50,32
53.94429649559096,20,44
156.6477531073331,122,32
200.32841244301622,80,44
221.96172009580016,98,32
275.62735155579514,50,56
atom
0,20,44
43.68065933568311,62,32
91.68065933568312,110,32
118.5134750656806,98,56
payments
0,122,32
102.70345661174214,20,44
158.02072335549946,74,32
191.96184885245373,98,56
256.5838265380678,38,32
310.2494579980628,86,56
344.19058349501705,62,32
376.5015723378241,32,44
rw
0,50,32
24.0,26,32
estimated
0,38,32
13.416407864998739,32,44
45.72739670780576,62,32
81.72739670780575,98,32
105.72739670780575,98,56
184.64507533560118,20,44
228.3257346712843,62,32
252.3257346712843,38,32
265.74214253628304,44,44
binding
0,74,56
33.94112549695428,98,32
60.773941226951756,86,56
104.45460056263487,44,44
159.77186730639218,98,32
186.60468303638964,86,56
208.23799068917359,68,44
brief
0,74,56
33.94112549695428,50,32
81.94112549695427,98,32
141.94112549695427,38,32
163.5744331497382,56,44
ended
0,38,32
53.665631459994955,86,56
97.34629079567807,44,44
110.76269866067682,38,32
124.17910652567556,44,44
winning
0,26,32
72.0,98,32
98.83281572999748,86,56
98.83281572999748,86,56
125.66563145999496,98,32
152.49844718999242,86,56
174.13175484277636,68,44
eight
0,38,32
60.0,98,32
92.31098884280702,68,44
104.31098884280702,80,44
125.94429649559096,62,32
anonymous
0,20,44
67.08203932499369,86,56
101.02316482194797,110,32
134.96429031890224,86,56
161.7971060488997,74,32
195.73823154585398,98,56
222.57104727585147,110,32
246.57104727585147,86,32
301.8883140196088,32,44
iron
0,98,32
48.0,50,32
108.0,110,32
141.94112549695427,86,56
straight
0,32,44
32.31098884280702,62,32
44.31098884280702,50,32
76.62197768561404,20,44
155.53965631340947,98,32
187.8506451562165,68,44
199.8506451562165,80,44
221.48395280900044,62,32
script
0,32,44
21.633307652783937,50,56
45.63330765278394,50,32
93.63330765278394,98,32
117.63330765278394,122,32
177.63330765278394,62,32
served
0,32,44
13.416407864998739,38,32
25.41640786499874,50,32
52.24922359499622,62,56
86.1903490919505,38,32
99.60675695694923,44,44
wants
0,26,32
13.416407864998739,20,44
80.49844718999242,86,56
114.43957268694669,62,32
146.75056152975372,32,44
miscellaneous
0,98,56
24.0,98,32
91.08203932499369,32,44
112.71534697777763,50,56
139.5481627077751,38,32
218.46584133557053,116,44
218.46584133557053,116,44
314.46584133557053,20,44
381.5478806605642,86,56
435.21351212055913,38,32
507.21351212055913,110,32
531.2135121205591,86,32
586.5307788643164,32,44
prepared
0,122,32
72.0,50,32
84.0,38,32
168.0,122,32
270.7034566117421,20,44
303.01444545454916,50,32
315.01444545454916,38,32
328.4308533195479,44,44
void
0,62,56
53.665631459994955,110,32
65.66563145999496,98,32
120.98289820375228,44,44
dining
0,44,44
55.31726674375732,98,32
82.1500824737548,86,56
108.98289820375227,98,32
135.81571393374975,86,56
157.4490215865337,68,44
alert
0,20,44
96.0,116,44
174.91767862779545,38,32
186.91767862779545,50,32
198.91767862779545,62,32
integration
0,98,32
26.832815729997478,86,56
60.773941226951756,62,32
84.77394122695176,38,32
117.08493006975878,68,44
138.7182377225427,50,32
171.02922656534975,20,44
214.70988590103286,62,32
250.70988590103286,98,32
262.70988590103286,110,32
296.65101139798713,86,56
atlanta
0,20,44
43.68065933568311,62,32
98.99792607944043,116,44
194.99792607944045,20,44
262.0799654044341,86,56
296.0210909013884,62,32
339.7017502370715,20,44
dakota
0,44,44
24.0,20,44
108.0,104,44
121.41640786499875,110,32
169.41640786499875,62,32
213.09706720068186,20,44
tag
0,62,32
43.68065933568311,20,44
91.68065933568312,68,44
interview
0,98,32
26.832815729997478,86,56
60.773941226951756,62,32
84.77394122695176,38,32
96.77394122695176,50,32
123.60675695694924,62,56
166.8733722625171,98,32
226.8733722625171,38,32
238.8733722625171,26,32
mix
0,98,56
24.0,98,32
88.62197768561404,38,56
framework
0,56,44
13.416407864998739,50,32
45.72739670780576,20,44
124.6450753356012,98,56
189.26705302121525,38,32
201.26705302121525,26,32
285.26705302121525,110,32
345.26705302121525,50,32
400.5843197649726,104,44
disk
0,44,44
55.31726674375732,98,32
122.399306068751,32,44
194.399306068751,104,44
installed
0,98,32
26.832815729997478,86,56
82.1500824737548,32,44
114.46107131656181,62,32
158.14173065224492,20,44
254.14173065224492,116,44
254.14173065224492,116,44
333.05940928004037,38,32
346.4758171450391,44,44
queen
0,14,32
72.0,86,32
120.0,38,32
120.0,38,32
173.66563145999496,86,56
vhs
0,62,56
21.633307652783937,80,44
69.63330765278394,32,44
credits
0,50,56
24.0,50,32
36.0,38,32
49.41640786499874,44,44
104.73367460875606,98,32
140.73367460875608,62,32
173.0446634515631,32,44
clearly
0,50,56
67.08203932499369,116,44
145.99971795278913,38,32
167.63302560557307,20,44
199.94401444838007,50,32
267.02605377337375,116,44
310.70671310905686,74,32
fix
0,56,44
43.68065933568311,98,32
108.30263702129716,38,56
handle
0,80,44
60.0,20,44
127.08203932499369,86,56
170.7626986606768,44,44
242.7626986606768,116,44
321.68037728847224,38,32
sweet
0,32,44
13.416407864998739,26,32
25.41640786499874,38,32
25.41640786499874,38,32
49.41640786499874,62,32
desk
0,44,44
13.416407864998739,38,32
26.832815729997478,32,44
98.83281572999748,104,44
criteria
0,50,56
24.0,50,32
72.0,98,32
108.0,62,32
132.0,38,32
144.0,50,32
192.0,98,32
270.91767862779545,20,44
pubmed
0,122,32
36.0,86,32
62.83281572999748,74,56
86.83281572999748,98,56
151.4547934156115,38,32
164.87120128061025,44,44
dave
0,44,44
24.0,20,44
67.68065933568312,62,56
101.62178483263739,38,32
massachusetts
0,98,56
78.91767862779544,20,44
90.91767862779544,32,44
90.91767862779544,32,44
102.91767862779544,20,44
135.22866747060246,50,56
167.53965631340947,80,44
180.9560641784082,86,32
236.27333092216554,32,44
249.6897387871643,38,32
273.6897387871643,62,32
273.6897387871643,62,32
306.0007276299713,32,44
diego
0,44,44
55.31726674375732,98,32
115.31726674375733,38,32
147.62825558656436,68,44
191.30891492224748,110,32
hong
0,80,44
32.31098884280702,110,32
66.2521143397613,86,56
87.88542199254525,68,44
vice
0,62,56
43.266615305567875,98,32
96.93224676556284,50,56
123.76506249556031,38,32
associate
0,20,44
12.0,32,44
12.0,32,44
90.91767862779544,110,32
155.53965631340947,50,56
209.20528777340442,98,32
288.12296640119985,20,44
331.80362573688296,62,32
355.80362573688296,38,32
ne
0,86,56
53.665631459994955,38,32
truck
0,62,32
12.0,50,32
48.0,86,32
91.26661530556788,50,56
146.5838820493252,104,44
behavior
0,74,56
43.266615305567875,38,32
86.94727464125098,80,44
146.947274641251,20,44
190.62793397693412,62,56
233.894549282502,98,32
245.894549282502,110,32
305.894549282502,50,32
enlarge
0,38,32
53.665631459994955,86,56
85.97662030280198,116,44
181.97662030280196,20,44
214.287609145609,50,32
235.92091679839294,68,44
268.23190564119994,38,32
ray
0,50,32
32.31098884280702,20,44
87.62825558656434,74,32
frequently
0,56,44
13.416407864998739,50,32
25.41640786499874,38,32
49.41640786499874,14,32
121.41640786499875,86,32
169.41640786499875,38,32
223.0820393249937,86,56
257.023164821948,62,32
312.34043156570533,116,44
356.02109090138845,74,32
revenue
0,50,32
12.0,38,32
45.94112549695428,62,56
79.88225099390856,38,32
133.54788245390353,86,56
157.54788245390353,86,32
205.54788245390353,38,32
measure
0,98,56
64.62197768561404,38,32
86.25528533839798,20,44
98.25528533839798,32,44
153.5725520821553,86,32
189.5725520821553,50,32
201.5725520821553,38,32
changing
0,50,56
32.31098884280702,80,44
92.31098884280702,20,44
159.3930281678007,86,56
181.02633582058465,68,44
213.33732466339166,98,32
240.17014039338915,86,56
261.80344804617306,68,44
votes
0,62,56
53.665631459994955,110,32
101.66563145999496,62,32
125.66563145999496,38,32
139.0820393249937,32,44
du
0,44,44
43.68065933568311,86,32
duty
0,44,44
43.68065933568311,86,32
67.68065933568312,62,32
79.68065933568312,74,32
looked
0,116,44
13.416407864998739,110,32
13.416407864998739,110,32
26.832815729997478,104,44
93.91485505499116,38,32
107.33126291998991,44,44
discussions
0,44,44
55.31726674375732,98,32
122.399306068751,32,44
144.03261372153494,50,56
187.29922902710283,86,32
242.61649577086015,32,44
242.61649577086015,32,44
309.69853509585386,98,32
321.69853509585386,110,32
355.6396605928081,86,56
410.95692733656546,32,44
bear
0,74,56
43.266615305567875,38,32
64.89992295835181,20,44
