tstamp,mouse_x,mouse_y
1429907622285,0.682119,0.589963
1429907622362,0.66509,0.583843
1429907622428,0.64333,0.578947
1429907622526,0.606433,0.571603
1429907622618,0.566698,0.563035
1429907622732,0.522233,0.550796
1429907622830,0.473037,0.53366
1429907622923,0.420057,0.514076
1429907623024,0.366131,0.494492
1429907623130,0.31315,0.473684
1429907623229,0.275307,0.4541
1429907623326,0.264901,0.432069
1429907623419,0.269631,0.411261
1429907623516,0.280038,0.392901
1429907623598,0.289499,0.381885
1429907623690,0.30369,0.370869
1429907623754,0.30842,0.369645
1429907623851,0.311258,0.373317
1429907623962,0.307474,0.376989
1429907624060,0.302744,0.380661
1429907624158,0.297067,0.379437
1429907624249,0.294229,0.378213
1429907624315,0.295175,0.379437
1429907624398,0.297067,0.379437
1429907624491,0.301798,0.378213
1429907624589,0.312204,0.380661
1429907624684,0.328288,0.389229
1429907624795,0.350047,0.406365
1429907624895,0.375591,0.430845
1429907624992,0.402081,0.452876
1429907625082,0.427625,0.47246
1429907625199,0.455061,0.492044
1429907625296,0.478713,0.506732
1429907625386,0.501419,0.522644
1429907625485,0.520341,0.53978
1429907625595,0.53737,0.556916
1429907625694,0.546831,0.572827
1429907625791,0.552507,0.588739
1429907625883,0.56386,0.594859
1429907625982,0.579943,0.594859
1429907626062,0.602649,0.593635
1429907626156,0.635762,0.592411
1429907626220,0.649007,0.591187
1429907626318,0.656575,0.591187
1429907626429,0.657521,0.592411
1429907626525,0.654683,0.593635
1429907626624,0.651845,0.593635
1429907626714,0.649953,0.592411
1429907626781,0.649007,0.591187
1429907626861,0.648061,0.591187
1429907626963,0.648061,0.589963
1429907627053,0.646168,0.588739
1429907627150,0.639546,0.585067
1429907627261,0.624409,0.577723
1429907627359,0.599811,0.567931
1429907627456,0.570482,0.556916
1429907627547,0.541154,0.541004
1429907627661,0.51561,0.523868
1429907627756,0.495743,0.50306
1429907627851,0.477767,0.4847
1429907627948,0.464522,0.465116
1429907628049,0.4579,0.445532
1429907628125,0.456008,0.436965
1429907628220,0.459792,0.422277
1429907628315,0.465468,0.411261
1429907628411,0.468307,0.406365
1429907628495,0.469253,0.405141
1429907628586,0.46736,0.403917
1429907628683,0.461684,0.405141
1429907628750,0.458846,0.406365
1429907628844,0.455061,0.405141
1429907628924,0.453169,0.403917
1429907629114,0.454115,0.406365
