tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
748608157,0.702754,0.555696,0.698006,0.624051,1
748608257,0.718898,0.55443,0.698955,0.603797,1
748608290,0.720798,0.565823,0.700855,0.6,1
748608324,0.691358,0.492405,0.700855,0.589873,1
748608358,0.683761,0.510127,0.698955,0.582278,1
748608391,0.671415,0.549367,0.697056,0.579747,1
748608424,0.578348,0.812658,0.578348,0.812658,0
748608458,0.535613,0.811392,0.535613,0.811392,0
748608490,0.549858,0.772152,0.54321,0.792405,0
748608523,0.565052,0.826582,0.549858,0.803797,0
748608557,0.564103,0.807595,0.553656,0.805063,0
748608590,0.54321,0.78481,0.551757,0.8,0
748608623,0.532764,0.808861,0.548908,0.802532,1
748608657,0.541311,0.812658,0.547009,0.803797,1
748608690,0.549858,0.812658,0.547958,0.805063,1
748608724,0.444444,0.743038,0.535613,0.797468,1
748608757,0.45584,0.807595,0.527066,0.798734,1
748608790,0.451092,0.8,0.518519,0.798734,1
748608823,0.424501,0.772152,0.509971,0.796203,1
748608857,0.452991,0.772152,0.504274,0.793671,1
748608890,0.442545,0.770886,0.498576,0.792405,1
748608923,0.592593,0.598734,0.592593,0.598734,0
748608956,0.650522,0.578481,0.650522,0.578481,0
748608990,0.652422,0.558228,0.651472,0.568354,0
748609023,0.768281,0.446835,0.690408,0.527848,0
748609057,0.731244,0.478481,0.700855,0.51519,0
748609090,0.740741,0.475949,0.709402,0.506329,0
748609123,0.723647,0.477215,0.712251,0.501266,1
748609159,0.728395,0.481013,0.728395,0.481013,0
748609189,0.734093,0.487342,0.734093,0.487342,0
748609223,0.733143,0.467089,0.733143,0.477215,0
748609257,0.736942,0.473418,0.734093,0.475949,0
748609290,0.851852,0.567089,0.764482,0.498734,0
748609323,0.82906,0.549367,0.777778,0.510127,0
748609357,0.809117,0.534177,0.783476,0.513924,1
748609390,0.812916,0.549367,0.788224,0.518987,1
748609423,0.811016,0.563291,0.791073,0.525316,1
748609457,0.814815,0.559494,0.793922,0.529114,1
748609489,0.811016,0.556962,0.796771,0.532911,1
748609523,0.803419,0.555696,0.797721,0.535443,1
748609556,0.806268,0.55443,0.79867,0.537975,1
748609589,0.809117,0.563291,0.79962,0.540506,1
748609622,0.808167,0.578481,0.80057,0.544304,1
748609656,0.79962,0.544304,0.80057,0.544304,1
748609689,0.811966,0.568354,0.801519,0.546835,1
748609722,0.806268,0.565823,0.802469,0.548101,1
748609756,0.805318,0.574684,0.802469,0.550633,1
748609789,0.802469,0.556962,0.803419,0.551899,1
748609822,0.806268,0.564557,0.803419,0.553165,1
