tstamp,mouse_x,mouse_y
1428524500948,0.561939,0.832753
1428524501061,0.577199,0.792102
1428524501162,0.593357,0.744483
1428524501260,0.610413,0.696864
1428524501349,0.633752,0.650406
1428524501444,0.665171,0.601626
1428524501524,0.684919,0.570267
1428524501622,0.713645,0.528455
1428524501718,0.740574,0.492451
1428524501793,0.755835,0.469222
1428524501894,0.767505,0.441347
1428524501988,0.772891,0.418118
1428524502054,0.773788,0.404181
1428524502149,0.772891,0.382114
1428524502246,0.767505,0.362369
1428524502324,0.763016,0.353078
1428524502422,0.758528,0.341463
1428524502516,0.755835,0.337979
1428524502612,0.75404,0.340302
1428524502677,0.75404,0.342625
1428524502757,0.752244,0.347271
1428524502854,0.747756,0.364692
1428524502949,0.733393,0.407665
1428524503043,0.708259,0.47619
1428524503123,0.691203,0.524971
1428524503225,0.666966,0.587689
1428524503326,0.644524,0.639954
1428524503414,0.622083,0.680604
1428524503527,0.59246,0.713124
1428524503628,0.557451,0.745645
1428524503718,0.526032,0.777003
1428524503815,0.5,0.804878
1428524503908,0.477558,0.829268
1428524503993,0.466786,0.844367
1428524504087,0.456912,0.86295
1428524504180,0.453321,0.876887
1428524504277,0.452424,0.891986
1428524504359,0.451526,0.900116
1428524504453,0.450628,0.908246
1428524504549,0.451526,0.909408
1428524504648,0.453321,0.905923
1428524504740,0.458707,0.897793
1428524504823,0.462298,0.890825
1428524504920,0.464991,0.87921
1428524505012,0.466786,0.873403
1428524505109,0.465889,0.867596
1428524505192,0.464991,0.867596
1428524505285,0.464093,0.867596
1428524505447,0.462298,0.865273
1428524505540,0.459605,0.857143
1428524505621,0.456912,0.847851
1428524505719,0.456912,0.83043
1428524505813,0.456014,0.808362
1428524505877,0.449731,0.788618
1428524505973,0.43447,0.749129
1428524506061,0.417415,0.720093
1428524506154,0.388689,0.675958
1428524506245,0.359964,0.634146
1428524506341,0.336625,0.601626
1428524506424,0.32675,0.583043
1428524506524,0.318671,0.565621
1428524506613,0.31149,0.554007
1428524506709,0.306104,0.544715
1428524506824,0.29623,0.53194
1428524506925,0.281867,0.514518
1428524507016,0.267504,0.502904
1428524507078,0.258528,0.499419
1428524507174,0.244165,0.495935
1428524507253,0.236086,0.497096
1428524507352,0.22711,0.502904
1428524507445,0.223519,0.511034
1428524507540,0.220826,0.515679
