tstamp,mouse_x,mouse_y
1429909694316,0.523179,0.522644
1429909694400,0.518448,0.451652
1429909694475,0.512772,0.407589
1429909694542,0.504257,0.369645
1429909694640,0.492904,0.328029
1429909694699,0.487228,0.313341
1429909694785,0.483444,0.304774
1429909694878,0.477767,0.301102
1429909694972,0.471145,0.301102
1429909695069,0.468307,0.304774
1429909695155,0.468307,0.305998
1429909695288,0.466414,0.30355
1429909695374,0.465468,0.30355
1429909695474,0.466414,0.299878
1429909695563,0.46736,0.294982
1429909695678,0.468307,0.294982
1429909695787,0.46736,0.298654
1429909695839,0.466414,0.299878
1429909695933,0.464522,0.302326
1429909696033,0.463576,0.304774
1429909696108,0.46263,0.307222
1429909696206,0.460738,0.305998
1429909696332,0.459792,0.308446
1429909696398,0.455061,0.323133
1429909696511,0.443709,0.358629
1429909696603,0.424787,0.412485
1429909696699,0.400189,0.479804
1429909696798,0.373699,0.549572
1429909696886,0.360454,0.598531
1429909696973,0.349101,0.668299
1429909697071,0.342479,0.717258
1429909697162,0.335856,0.744186
1429909697228,0.333018,0.755202
1429909697311,0.327342,0.766218
1429909697383,0.315989,0.777234
1429909697467,0.28666,0.793146
1429909697565,0.26017,0.802938
1429909697658,0.249763,0.80661
1429909697740,0.247871,0.80661
1429909697805,0.245979,0.80661
1429909697907,0.246925,0.807834
1429909697995,0.25071,0.811505
1429909698096,0.254494,0.813953
1429909698175,0.257332,0.812729
1429909698269,0.264901,0.80661
1429909698364,0.274361,0.798042
1429909698435,0.283822,0.789474
1429909698540,0.302744,0.76989
1429909698637,0.329234,0.742962
1429909698736,0.359508,0.716034
1429909698826,0.396405,0.686659
1429909698895,0.429518,0.667075
1429909698976,0.461684,0.651163
1429909699066,0.511826,0.631579
1429909699131,0.547777,0.620563
1429909699228,0.593188,0.605875
1429909699330,0.624409,0.597307
1429909699403,0.637654,0.591187
1429909699487,0.648061,0.585067
1429909699568,0.656575,0.577723
1429909699628,0.659413,0.575275
1429909699725,0.659413,0.572827
1429909699807,0.658467,0.571603
1429909699995,0.657521,0.571603
1429909700095,0.654683,0.571603
1429909700205,0.654683,0.567931
1429909700269,0.654683,0.561812
1429909700368,0.657521,0.547124
1429909700458,0.661306,0.523868
1429909700560,0.667928,0.49694
1429909700641,0.673605,0.479804
1429909700730,0.684957,0.457772
1429909700829,0.702933,0.443084
1429909700928,0.716178,0.429621
1429909701040,0.719962,0.421053
1429909701133,0.7228,0.414933
1429909701226,0.723746,0.416157
1429909701325,0.721854,0.421053
1429909701390,0.720908,0.422277
1429909701499,0.719016,0.424725
1429909701576,0.717124,0.425949
1429909701662,0.704825,0.425949
1429909701761,0.680227,0.417381
1429909701836,0.66036,0.407589
1429909701932,0.632923,0.395349
1429909702027,0.598865,0.379437
1429909702094,0.571429,0.367197
1429909702189,0.530747,0.352509
1429909702273,0.506149,0.342717
1429909702363,0.478713,0.335373
1429909702462,0.463576,0.332925
1429909702587,0.461684,0.331701
1429909702672,0.459792,0.328029
1429909702765,0.458846,0.321909
1429909702859,0.4579,0.314565
1429909702957,0.456008,0.30967
1429909703072,0.455061,0.313341
1429909703177,0.456954,0.318237
1429909703260,0.459792,0.324357
1429909703326,0.461684,0.329253
1429909703419,0.471145,0.341493
1429909703500,0.479659,0.354957
1429909703598,0.495743,0.381885
1429909703675,0.505203,0.400245
1429909703758,0.521287,0.425949
1429909703853,0.543046,0.455324
1429909703930,0.556291,0.474908
1429909704028,0.572375,0.500612
1429909704124,0.593188,0.514076
1429909704226,0.618732,0.523868
1429909704315,0.633869,0.529988
1429909704396,0.651845,0.537332
1429909704491,0.666982,0.544676
1429909704588,0.673605,0.549572
1429909704654,0.673605,0.55202
1429909704739,0.671712,0.55202
1429909704826,0.667928,0.554468
1429909704926,0.663198,0.553244
1429909705024,0.658467,0.550796
1429909705131,0.652791,0.550796
1429909705197,0.647114,0.554468
1429909705297,0.637654,0.570379
1429909705388,0.624409,0.598531
1429909705485,0.608325,0.629131
1429909705562,0.593188,0.648715
1429909705660,0.562914,0.668299
1429909705766,0.530747,0.675643
1429909705858,0.506149,0.676867
1429909705964,0.491958,0.675643
1429909706062,0.486282,0.674419
1429909706156,0.482498,0.673195
1429909706255,0.481552,0.671971
1429909706323,0.483444,0.673195
1429909706426,0.488174,0.671971
1429909706491,0.490066,0.669523
