tstamp,mouse_x,mouse_y
1429909023669,0.562914,0.346389
1429909023755,0.547777,0.357405
1429909023851,0.527909,0.376989
1429909023946,0.51088,0.400245
1429909024028,0.501419,0.418605
1429909024125,0.491012,0.450428
1429909024195,0.483444,0.473684
1429909024282,0.472091,0.50306
1429909024347,0.465468,0.52142
1429909024464,0.456954,0.547124
1429909024556,0.449385,0.580171
1429909024651,0.438032,0.618115
1429909024778,0.424787,0.654835
1429909024860,0.411542,0.685435
1429909024927,0.403027,0.703794
1429909025019,0.391675,0.729498
1429909025115,0.379376,0.755202
1429909025222,0.364238,0.777234
1429909025326,0.350047,0.793146
1429909025421,0.333964,0.810282
1429909025485,0.322611,0.818849
1429909025579,0.311258,0.824969
1429909025644,0.309366,0.824969
1429909025733,0.310312,0.823745
1429909025819,0.310312,0.822521
1429909025915,0.309366,0.821297
1429909026012,0.310312,0.818849
1429909026097,0.31315,0.818849
1429909026157,0.315043,0.818849
1429909026243,0.316935,0.818849
1429909026320,0.319773,0.816401
1429909026411,0.321665,0.811505
1429909026494,0.322611,0.807834
1429909026591,0.324503,0.802938
1429909026683,0.325449,0.796818
1429909026761,0.326395,0.790698
1429909026846,0.328288,0.78213
1429909026930,0.33018,0.77601
1429909027021,0.33491,0.76377
1429909027118,0.341533,0.749082
1429909027210,0.348155,0.730722
1429909027309,0.351939,0.718482
1429909027391,0.358562,0.701346
1429909027482,0.364238,0.686659
1429909027580,0.371807,0.669523
1429909027677,0.384106,0.648715
1429909027766,0.393567,0.632803
1429909027853,0.407758,0.607099
1429909027951,0.421003,0.580171
1429909028043,0.430464,0.554468
1429909028110,0.43614,0.538556
1429909028189,0.441816,0.522644
1429909028295,0.454115,0.493268
1429909028381,0.473037,0.456548
1429909028478,0.494797,0.422277
1429909028562,0.508988,0.405141
1429909028654,0.533586,0.380661
1429909028716,0.552507,0.364749
1429909028805,0.56859,0.352509
1429909028877,0.58562,0.334149
1429909028959,0.592242,0.324357
1429909029056,0.600757,0.312118
1429909029146,0.613056,0.299878
1429909029245,0.631031,0.290086
1429909029346,0.639546,0.28519
1429909029420,0.64333,0.283966
1429909029517,0.648061,0.282742
1429909029615,0.651845,0.283966
1429909029708,0.652791,0.283966
1429909029790,0.652791,0.28519
1429909029862,0.653737,0.286414
1429909029947,0.654683,0.286414
1429909030046,0.656575,0.286414
1429909030143,0.658467,0.288862
1429909030221,0.659413,0.290086
