tstamp,mouse_x,mouse_y
1429909500925,0.751183,0.586291
1429909501009,0.750237,0.589963
1429909501100,0.750237,0.591187
1429909501164,0.750237,0.588739
1429909501263,0.751183,0.585067
1429909501341,0.753075,0.585067
1429909501438,0.752129,0.583843
1429909501537,0.751183,0.581395
1429909501627,0.748344,0.580171
1429909501726,0.74456,0.581395
1429909501843,0.740776,0.580171
1429909501930,0.735099,0.575275
1429909502029,0.729423,0.571603
1429909502124,0.721854,0.567931
1429909502219,0.717124,0.564259
1429909502302,0.710501,0.559364
1429909502395,0.707663,0.556916
1429909502459,0.706717,0.555692
1429909502559,0.703879,0.554468
1429909502668,0.701041,0.550796
1429909502764,0.69631,0.543452
1429909502867,0.685903,0.537332
1429909502957,0.670766,0.542228
1429909503021,0.658467,0.55202
1429909503101,0.648061,0.561812
1429909503195,0.635762,0.577723
1429909503293,0.627247,0.600979
1429909503374,0.622517,0.615667
1429909503474,0.613056,0.629131
1429909503563,0.59508,0.648715
1429909503629,0.579943,0.671971
1429909503728,0.560076,0.717258
1429909503820,0.544939,0.753978
1429909503906,0.538316,0.771114
1429909504002,0.528855,0.79437
1429909504091,0.522233,0.810282
1429909504158,0.519395,0.812729
1429909504256,0.512772,0.812729
1429909504332,0.505203,0.811505
1429909504411,0.471145,0.804162
1429909504494,0.411542,0.78825
1429909504588,0.394513,0.784578
1429909504686,0.396405,0.789474
1429909504767,0.400189,0.795594
1429909504859,0.408704,0.799266
1429909504940,0.41438,0.801714
1429909505023,0.423841,0.804162
1429909505132,0.43141,0.804162
1429909505228,0.438978,0.804162
1429909505327,0.444655,0.80661
1429909505436,0.448439,0.809058
1429909505533,0.449385,0.809058
1429909505724,0.446547,0.807834
1429909505823,0.445601,0.802938
1429909505922,0.446547,0.801714
1429909506007,0.447493,0.801714
1429909506094,0.449385,0.796818
1429909506187,0.452223,0.790698
1429909506285,0.456954,0.78213
1429909506366,0.459792,0.76989
1429909506469,0.46736,0.747858
1429909506555,0.480605,0.711138
1429909506655,0.506149,0.647491
1429909506764,0.545885,0.565483
1429909506860,0.577105,0.493268
1429909506958,0.594134,0.434517
1429909507059,0.603595,0.378213
1429909507151,0.61211,0.329253
1429909507230,0.617786,0.299878
1429909507323,0.632923,0.258262
1429909507388,0.646168,0.232558
1429909507505,0.66509,0.201958
1429909507595,0.677389,0.181151
1429909507692,0.689688,0.165239
1429909507791,0.700095,0.157895
1429909507883,0.709555,0.154223
1429909507997,0.710501,0.155447
1429909508091,0.706717,0.156671
1429909508187,0.703879,0.157895
1429909508285,0.701987,0.165239
1429909508378,0.701987,0.173807
1429909508458,0.701041,0.179927
1429909508540,0.697256,0.190942
1429909508623,0.693472,0.220318
1429909508685,0.688742,0.244798
1429909508781,0.680227,0.281518
1429909508863,0.674551,0.29743
1429909508955,0.671712,0.305998
1429909509052,0.670766,0.304774
1429909509152,0.670766,0.296206
1429909509226,0.66982,0.292534
1429909509291,0.667928,0.292534
1429909509389,0.668874,0.293758
