tstamp,mouse_x,mouse_y
1429909054954,0.464522,0.186047
1429909055052,0.488174,0.173807
1429909055151,0.497635,0.172583
1429909055243,0.497635,0.171359
1429909055330,0.496689,0.170135
1429909055421,0.497635,0.168911
1429909055488,0.498581,0.168911
1429909055580,0.499527,0.167687
1429909055677,0.498581,0.168911
1429909055762,0.497635,0.170135
1429909055835,0.497635,0.173807
1429909055919,0.494797,0.178703
1429909056016,0.491958,0.178703
1429909056124,0.490066,0.179927
1429909056188,0.490066,0.181151
1429909056288,0.490066,0.182375
1429909056391,0.491012,0.183599
1429909056477,0.490066,0.184823
1429909056561,0.490066,0.186047
1429909056651,0.48912,0.192166
1429909056718,0.487228,0.197062
1429909056816,0.483444,0.206854
1429909056893,0.480605,0.214198
1429909056987,0.474929,0.235006
1429909057087,0.46736,0.274174
1429909057180,0.456954,0.325581
1429909057278,0.441816,0.383109
1429909057358,0.430464,0.424725
1429909057451,0.407758,0.482252
1429909057550,0.385052,0.522644
1429909057648,0.365184,0.555692
1429909057739,0.350047,0.585067
1429909057821,0.341533,0.605875
1429909057896,0.333964,0.627907
1429909057981,0.320719,0.674419
1429909058078,0.311258,0.716034
1429909058192,0.306528,0.746634
1429909058283,0.304636,0.766218
1429909058382,0.298013,0.784578
1429909058451,0.293283,0.790698
1429909058539,0.288552,0.791922
1429909058620,0.282876,0.790698
1429909058719,0.253548,0.78825
1429909058812,0.227058,0.783354
1429909058889,0.222327,0.783354
1429909058992,0.224219,0.790698
1429909059085,0.224219,0.80661
1429909059182,0.230842,0.809058
1429909059281,0.238411,0.813953
1429909059371,0.245979,0.816401
1429909059487,0.249763,0.817625
1429909059551,0.25544,0.813953
1429909059643,0.257332,0.812729
1429909059742,0.257332,0.811505
1429909059981,0.257332,0.812729
1429909060049,0.254494,0.810282
1429909060139,0.252602,0.807834
1429909060254,0.25071,0.807834
1429909060352,0.25071,0.801714
1429909060445,0.25544,0.77601
1429909060515,0.261116,0.746634
1429909060608,0.2772,0.684211
1429909060683,0.288552,0.640147
1429909060782,0.30369,0.575275
1429909060880,0.316935,0.514076
1429909060972,0.33018,0.4541
1429909061051,0.33964,0.419829
1429909061117,0.350047,0.391677
1429909061218,0.368023,0.357405
1429909061307,0.392621,0.330477
1429909061423,0.424787,0.312118
1429909061513,0.44087,0.304774
1429909061580,0.447493,0.30355
1429909061648,0.446547,0.30355
1429909061738,0.443709,0.304774
1429909061803,0.441816,0.307222
1429909061885,0.438978,0.308446
1429909061985,0.43614,0.310894
1429909062093,0.433302,0.312118
1429909062176,0.432356,0.314565
1429909062267,0.437086,0.318237
1429909062348,0.442763,0.320685
1429909062448,0.4579,0.326805
1429909062546,0.48439,0.345165
1429909062639,0.522233,0.374541
1429909062717,0.550615,0.400245
1429909062817,0.594134,0.44798
1429909062906,0.630085,0.494492
1429909062973,0.649007,0.518972
1429909063071,0.666982,0.547124
1429909063157,0.674551,0.559364
1429909063247,0.678335,0.570379
1429909063346,0.676443,0.575275
1429909063415,0.670766,0.582619
1429909063515,0.66509,0.587515
1429909063583,0.66036,0.578947
1429909063668,0.659413,0.565483
1429909063742,0.654683,0.560588
1429909063836,0.652791,0.560588
1429909063947,0.651845,0.559364
1429909064047,0.651845,0.556916
1429909064164,0.653737,0.553244
