22,p,0.15460855243298413,0.0,116.22280883789063,41.054515838623047
22,k,0.13207868877777729,0.0,116.22280883789063,41.054515838623047
22,l,0.56216761976604912,0.0,116.22280883789063,41.054515838623047
23,i,0.63029588402579262,0.13382196426391602,100.97935485839844,26.601154327392578
23,o,0.36970411597420733,0.13382196426391602,100.97935485839844,26.601154327392578
24,u,0.51314227564682613,0.16239595413208008,91.77984619140625,28.226278305053711
24,i,0.48685772435317398,0.16239595413208008,91.77984619140625,28.226278305053711
25,y,0.30201362340026117,0.10009193420410156,83.229194641113281,28.810188293457031
25,u,0.69798637659973894,0.10009193420410156,83.229194641113281,28.810188293457031
26,y,0.66832883083473815,1.4555261135101318,77.695343017578125,29.898088455200195
26,u,0.3316711691652619,1.4555261135101318,77.695343017578125,29.898088455200195
